run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,21,0.04632981,0.12399552,0.00000000,0.00000000,0.08172479,0.00000000,0.00000000,0,0,0.06659063,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,22,0.04679562,0.12088136,0.00000000,0.00000000,0.08766733,0.00000000,0.00000000,0,0,0.06659063,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,23,0.04585341,0.12222159,0.00000000,0.00000000,0.06790285,0.00000000,0.00000000,0,0,0.06659063,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,24,0.04564205,0.12276988,0.00000000,0.00000000,0.07214628,0.00000000,0.00000000,0,0,0.06659063,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,25,0.04559639,0.11659499,0.00000000,0.00000000,0.05952133,0.00000000,0.00000000,0,0,0.05952133,1,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,26,0.04418999,0.11466796,0.00000000,0.00000000,0.07888247,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,27,0.04409820,0.11204301,0.00000000,0.00000000,0.07451105,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,28,0.04339568,0.11037710,0.00000000,0.00000000,0.08469105,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,29,0.04237244,0.10773431,0.00000000,0.00000000,0.08401380,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,30,0.04217289,0.10565210,0.00000000,0.00000000,0.08796852,0.00000000,0.00000000,0,0,0.05952133,0,Phase1-拓荒,0.000000,5e-05
