run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,23,0.02297261,0.10367033,0.01182809,0.00000000,0.03767942,0.02150445,0.00000000,0,0.2162666667,0.03425186,0,Phase2-退火(16%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,24,0.02283813,0.10330927,0.01165760,0.00000000,0.03279452,0.01899800,0.00000000,0,0.2147333333,0.03279452,1,Phase2-退火(18%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,25,0.02244067,0.10137670,0.01143938,0.00000000,0.03420184,0.02051942,0.00000000,0,0.2132,0.03279452,0,Phase2-退火(20%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,26,0.02233475,0.10029493,0.01123160,0.00000000,0.03211846,0.01911258,0.00000000,0,0.2116666667,0.03211846,1,Phase2-退火(22%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,27,0.02248408,0.10248501,0.01145058,0.00000000,0.03496620,0.02103280,0.00000000,0,0.2101333333,0.03211846,0,Phase2-退火(24%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,28,0.02234188,0.10195157,0.01128387,0.00000000,0.03540167,0.02059432,0.00000000,0,0.2086,0.03211846,0,Phase2-退火(27%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,29,0.02214040,0.10074313,0.01105587,0.00000000,0.03174958,0.01868456,0.00000000,0,0.2070666667,0.03174958,1,Phase2-退火(29%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,30,0.02200189,0.10131157,0.01105003,0.00000000,0.03286805,0.01853070,0.00000000,0,0.2055333333,0.03174958,0,Phase2-退火(31%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,31,0.02199182,0.10097349,0.01091890,0.00000000,0.03519604,0.02024730,0.00000000,0,0.204,0.03174958,0,Phase2-退火(33%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,32,0.02182370,0.10053189,0.01079175,0.00000000,0.03283671,0.01880856,0.00000000,0,0.2024666667,0.03174958,0,Phase2-退火(36%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,33,0.02181895,0.10144502,0.01093772,0.00000000,0.03477000,0.01977965,0.00000000,0,0.2009333333,0.03174958,0,Phase2-退火(38%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,34,0.02142891,0.09978830,0.01063926,0.00000000,0.03450473,0.01920505,0.00000000,0,0.1994,0.03174958,0,Phase2-退火(40%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,35,0.02133919,0.09786796,0.01034930,0.00000000,0.03146993,0.01731233,0.00000000,0,0.1978666667,0.03146993,1,Phase2-退火(42%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,36,0.02151081,0.09967213,0.01046799,0.00000000,0.03239483,0.01768782,0.00000000,0,0.1963333333,0.03146993,0,Phase2-退火(44%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,37,0.02139399,0.10007756,0.01049127,0.00000000,0.03298823,0.01813064,0.00000000,0,0.1948,0.03146993,0,Phase2-退火(47%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,38,0.02119959,0.09732803,0.01012950,0.00000000,0.03335412,0.01928980,0.00000000,0,0.1932666667,0.03146993,0,Phase2-退火(49%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,39,0.02083978,0.09682612,0.00996914,0.00000000,0.03166504,0.01696442,0.00000000,0,0.1917333333,0.03146993,0,Phase2-退火(51%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,40,0.02106751,0.09902328,0.01024453,0.00000000,0.03347107,0.01773395,0.00000000,0,0.1902,0.03146993,0,Phase2-退火(53%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,41,0.02090361,0.09887793,0.01013655,0.00000000,0.03116187,0.01692052,0.00000000,0,0.1886666667,0.03116187,1,Phase2-退火(56%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,42,0.02071788,0.09662450,0.00983390,0.00000000,0.03246723,0.01746394,0.00000000,0,0.1871333333,0.03116187,0,Phase2-退火(58%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,43,0.02108476,0.10091472,0.01020805,0.00000000,0.03305441,0.01706752,0.00000000,0,0.1856,0.03116187,0,Phase2-退火(60%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,44,0.02063744,0.09651393,0.00971681,0.00000000,0.03238876,0.01671118,0.00000000,0,0.1840666667,0.03116187,0,Phase2-退火(62%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,45,0.02061300,0.09781970,0.00981987,0.00000000,0.03333800,0.01795990,0.00000000,0,0.1825333333,0.03116187,0,Phase2-退火(64%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,46,0.02054392,0.09784851,0.00972918,0.00000000,0.03221337,0.01627116,0.00000000,0,0.181,0.03116187,0,Phase2-退火(67%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,47,0.02045196,0.09645689,0.00956776,0.00000000,0.03442665,0.01790480,0.00000000,0,0.1794666667,0.03116187,0,Phase2-退火(69%),0.000000,1e-05
staged_v3_src64-64_stage3_raq_jointlite_ch64-128_gpu1-20260629-230139,48,0.02006632,0.09516509,0.00932517,0.00000000,0.03293638,0.01681074,0.00000000,0,0.1779333333,0.03116187,0,Phase2-退火(71%),0.000000,1e-05
