run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,24,0.05272402,0.11551293,0.00000000,0.00000000,0.04443346,0.00000000,0.00000000,0,0,0.04413168,0,Phase2-退火(5%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,25,0.05162667,0.11039412,0.00000000,0.00000000,0.04330296,0.00000000,0.00000000,0,0,0.04330296,1,Phase2-退火(7%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,26,0.05064134,0.10649088,0.00000000,0.00000000,0.04390825,0.00000000,0.00000000,0,0,0.04330296,0,Phase2-退火(8%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,27,0.04851199,0.10372575,0.00000000,0.00000000,0.04141093,0.00000000,0.00000000,0,0,0.04141093,1,Phase2-退火(10%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,28,0.04789753,0.09935474,0.00000000,0.00000000,0.04495948,0.00000000,0.00000000,0,0,0.04141093,0,Phase2-退火(12%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,29,0.04751553,0.09663633,0.00000000,0.00000000,0.04050624,0.00000000,0.00000000,0,0,0.04050624,1,Phase2-退火(13%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,30,0.04798019,0.09406408,0.00000000,0.00000000,0.04970192,0.00000000,0.00000000,0,0,0.04050624,0,Phase2-退火(15%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,31,0.04570367,0.09058913,0.00000000,0.00000000,0.04111481,0.00000000,0.00000000,0,0,0.04050624,0,Phase2-退火(17%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,32,0.04559571,0.08938234,0.00000000,0.00000000,0.03775120,0.00000000,0.00000000,0,0,0.03775120,1,Phase2-退火(18%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,33,0.04412719,0.08662956,0.00000000,0.00000000,0.04040899,0.00000000,0.00000000,0,0,0.03775120,0,Phase2-退火(20%),0.000000,5e-05
