step,profile,k0,k1,num_images,psnr,ms_ssim,lpips,reconstruction_loss,active_ratio,perplexity,dead_code_count,collapse_ratio,min_l2_distance,src_reference_psnr,src_psnr_gap_db,teacher_psnr,teacher_psnr_drop_db,score,eligible,layer0_codebook_size,layer0_num_assignments,layer0_active_count,layer0_active_ratio,layer0_perplexity,layer0_dead_code_count,layer0_collapse_count,layer0_collapse_ratio,layer0_min_l2_distance,layer1_codebook_size,layer1_num_assignments,layer1_active_count,layer1_active_ratio,layer1_perplexity,layer1_dead_code_count,layer1_collapse_count,layer1_collapse_ratio,layer1_min_l2_distance
38,2048x16,2048,16,128,25.1637704372406,0.9548418238632067,0.3274867134168744,0.013301021157531068,0.99951171875,505.15412432948995,1.0,0.0,0.5311871767044067,,,26.48615664243698,0.2366483211517334,23.798549648125963,True,2048,131072,2046,0.9990234375,995.1865588290755,2,0,0.0,0.5311871767044067,16,32768,16,1.0,15.121689829904378,0,0,0.0,1.7598729133605957
38,16x2,16,2,128,20.759736120700836,0.8673166007524757,0.4623817065730691,0.03523560945177451,1.0,8.0520310330667,0.0,0.0,3.6409318447113037,,,26.48615664243698,0.2366483211517334,23.798549648125963,True,16,131072,16,1.0,14.1040637089862,0,0,0.0,3.6409318447113037,2,32768,2,1.0,1.9999983571472033,0,0,0.0,8.276396751403809
38,1024x256,1024,256,128,25.85486090183258,0.9639409347514291,0.3117503495886922,0.011515920370584354,1.0,478.3794728235994,0.0,0.0,0.4572888910770416,,,26.48615664243698,0.2366483211517334,23.798549648125963,True,1024,131072,1024,1.0,764.0150603497939,0,0,0.0,0.5004423260688782,256,32768,256,1.0,192.7438852974048,0,0,0.0,0.4572888910770416
38,512x64,512,64,128,25.36719638109207,0.9584474664787075,0.32551151886582375,0.012804938945919275,1.0,234.93459455700986,0.0,0.0,0.6110363602638245,,,26.48615664243698,0.2366483211517334,23.798549648125963,True,512,131072,512,1.0,411.98895644539897,0,0,0.0,0.6110363602638245,64,32768,64,1.0,57.880232668620756,0,0,0.0,0.96417236328125
38,64x16,64,16,128,23.954446017742157,0.9379380343968103,0.3727711597457528,0.017462028365116566,1.0,34.200906792852464,0.0,0.0,1.6435189247131348,,,26.48615664243698,0.2366483211517334,23.798549648125963,True,64,131072,64,1.0,53.26034806833208,0,0,0.0,1.6435189247131348,16,32768,16,1.0,15.141465517372843,0,0,0.0,2.1024045944213867
39,2048x2048,2048,2048,128,26.249749839305878,0.9670351183707754,0.3045502882450819,0.010548712118179537,0.998046875,1243.0897541906127,4.0,0.0,0.21609190106391907,,,26.48615664243698,0.23640680313110352,23.799203046162923,True,2048,131072,2046,0.9990234375,914.4324011390128,2,0,0.0,0.5311871767044067,2048,32768,2042,0.9970703125,1571.7471072422125,6,0,0.0,0.21609190106391907
39,2048x16,2048,16,128,25.167316913604736,0.954822964409227,0.32768713030964136,0.013292381772771478,0.99951171875,504.9733379234418,1.0,0.0,0.5311871767044067,,,26.48615664243698,0.23640680313110352,23.799203046162923,True,2048,131072,2046,0.9990234375,994.8061359797426,2,0,0.0,0.5311871767044067,16,32768,16,1.0,15.140539867141001,0,0,0.0,1.7783291339874268
39,16x2,16,2,128,20.7622572183609,0.8673068909335049,0.46265347488224506,0.035222480131778866,1.0,8.050574305085005,0.0,0.0,3.6377758979797363,,,26.48615664243698,0.23640680313110352,23.799203046162923,True,16,131072,16,1.0,14.101150580848254,0,0,0.0,3.6377758979797363,2,32768,2,1.0,1.9999980293217556,0,0,0.0,8.283129692077637
39,1024x256,1024,256,128,25.852443635463715,0.9639664493111532,0.31187060475349426,0.011522729007992893,1.0,478.69156567501295,0.0,0.0,0.4580504894256592,,,26.48615664243698,0.23640680313110352,23.799203046162923,True,1024,131072,1024,1.0,764.9627868857773,0,0,0.0,0.4874211251735687,256,32768,256,1.0,192.42034446424856,0,0,0.0,0.4580504894256592
39,512x64,512,64,128,25.366039156913757,0.9584589201197085,0.32565021328628063,0.012812103203032166,1.0,234.71531045616678,0.0,0.0,0.6154536008834839,,,26.48615664243698,0.23640680313110352,23.799203046162923,True,512,131072,512,1.0,411.64947641998543,0,0,0.0,0.6154536008834839,64,32768,64,1.0,57.78114449234814,0,0,0.0,0.9677268862724304
39,64x16,64,16,128,23.952830255031586,0.9379652905335945,0.3730266075581312,0.017471788538387045,1.0,34.23655726685041,0.0,0.0,1.6311241388320923,,,26.48615664243698,0.23640680313110352,23.799203046162923,True,64,131072,64,1.0,53.33120926574934,0,0,0.0,1.6311241388320923,16,32768,16,1.0,15.141905267951481,0,0,0.0,2.1695973873138428
40,2048x2048,2048,2048,128,26.248972952365875,0.9670133644689468,0.30461155250668526,0.010550170452916063,0.998046875,1242.896120283431,4.0,0.0,0.21609190106391907,,,26.48615664243698,0.23718369007110596,23.800802997748058,True,2048,131072,2046,0.9990234375,914.401750838398,2,0,0.0,0.5311871767044067,2048,32768,2042,0.9970703125,1571.3904897284638,6,0,0.0,0.21609190106391907
40,2048x16,2048,16,128,25.165371477603912,0.9548537817745202,0.3277406645938754,0.013294765230966732,0.99951171875,505.15333742295206,1.0,0.0,0.5311871767044067,,,26.48615664243698,0.23718369007110596,23.800802997748058,True,2048,131072,2046,0.9990234375,995.1814426758433,2,0,0.0,0.5311871767044067,16,32768,16,1.0,15.12523217006079,0,0,0.0,1.7952603101730347
40,16x2,16,2,128,20.766769111156464,0.867324627588809,0.4624629421159625,0.03520368674071506,1.0,8.045283404530831,0.0,0.0,3.6000940799713135,,,26.48615664243698,0.23718369007110596,23.800802997748058,True,16,131072,16,1.0,14.09056690219392,0,0,0.0,3.6000940799713135,2,32768,2,1.0,1.9999999068677432,0,0,0.0,8.286131858825684
40,1024x256,1024,256,128,25.851639449596405,0.9639434996133747,0.3117639757692814,0.011524002722580917,1.0,477.8731688274933,0.0,0.0,0.45710843801498413,,,26.48615664243698,0.23718369007110596,23.800802997748058,True,1024,131072,1024,1.0,763.2328559629347,0,0,0.0,0.494777113199234,256,32768,256,1.0,192.51348169205195,0,0,0.0,0.45710843801498413
40,512x64,512,64,128,25.364495754241943,0.9584982032182372,0.325608273036778,0.01281319634290412,1.0,234.61264903269483,0.0,0.0,0.5730293989181519,,,26.48615664243698,0.23718369007110596,23.800802997748058,True,512,131072,512,1.0,411.34143749503346,0,0,0.0,0.5730293989181519,64,32768,64,1.0,57.88386057035622,0,0,0.0,0.9576205015182495
40,64x16,64,16,128,23.958620071411133,0.9379778598296846,0.3730460898950696,0.017445162346120924,1.0,34.15489974215793,0.0,0.0,1.6134040355682373,,,26.48615664243698,0.23718369007110596,23.800802997748058,True,64,131072,64,1.0,53.18470409308024,0,0,0.0,1.6134040355682373,16,32768,16,1.0,15.125095391235618,0,0,0.0,2.1296043395996094
