run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,62,0.02028535,0.07172544,0.01886548,0.01880146,0,Phase2-退火(68%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,63,0.02007607,0.07144198,0.01921115,0.01880146,0,Phase2-退火(70%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,64,0.02270344,0.07049307,0.01887295,0.01880146,0,Phase2-退火(72%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,65,0.01955695,0.06914149,0.01915096,0.01880146,0,Phase2-退火(73%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,66,0.01962718,0.06963626,0.02042930,0.01880146,0,Phase2-退火(75%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,67,0.01991201,0.07028528,0.01869588,0.01869588,1,Phase2-退火(77%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,68,0.01953140,0.06960927,0.01906169,0.01869588,0,Phase2-退火(78%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,69,0.01952043,0.06997412,0.01834018,0.01834018,1,Phase2-退火(80%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,70,0.01912398,0.06880628,0.01882782,0.01834018,0,Phase2-退火(82%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,71,0.02573830,0.07017971,0.02000252,0.01834018,0,Phase2-退火(83%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,72,0.01925905,0.06670819,0.01848590,0.01834018,0,Phase2-退火(85%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,73,0.01865808,0.06751008,0.01887122,0.01834018,0,Phase2-退火(87%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,74,0.01868929,0.06739358,0.01852008,0.01834018,0,Phase2-退火(88%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,75,0.01847688,0.06723143,0.01840359,0.01834018,0,Phase2-退火(90%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,76,0.01836090,0.06681653,0.01849627,0.01834018,0,Phase2-退火(92%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,77,0.01819629,0.06665303,0.01779799,0.01779799,1,Phase2-退火(93%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,78,0.01807375,0.06621605,0.01849567,0.01779799,0,Phase2-退火(95%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,79,0.01792140,0.06594375,0.01788549,0.01779799,0,Phase2-退火(97%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,80,0.01965486,0.06513350,0.01738315,0.01738315,1,Phase2-退火(98%),0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,81,0.01742390,0.06393272,0.01761474,0.01738315,0,Phase3-微调,0.000000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,82,0.01743293,0.06380412,0.01757259,0.01738315,0,Phase3-微调,0.025000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,83,0.01739084,0.06393475,0.01745980,0.01738315,0,Phase3-微调,0.050000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,84,0.01732894,0.06301378,0.01762590,0.01738315,0,Phase3-微调,0.075000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,85,0.01732056,0.06319944,0.01854804,0.01738315,0,Phase3-微调,0.100000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,86,0.01975201,0.06361764,0.01739196,0.01738315,0,Phase3-微调,0.125000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,87,0.01715836,0.06231421,0.01796662,0.01738315,0,Phase3-微调,0.150000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,88,0.01724089,0.06251869,0.01729003,0.01729003,1,Phase3-微调,0.175000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,89,0.01705133,0.06218489,0.01717149,0.01717149,1,Phase3-微调,0.200000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,90,0.01709329,0.06239406,0.01801643,0.01717149,0,Phase3-微调,0.225000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,91,0.01730771,0.06240692,0.01790502,0.01717149,0,Phase3-微调,0.250000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,92,0.01698103,0.06177207,0.01716496,0.01716496,1,Phase3-微调,0.275000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,93,0.01694512,0.06176364,0.01768056,0.01716496,0,Phase3-微调,0.300000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,94,0.01698209,0.06137858,0.02710010,0.01716496,0,Phase3-微调,0.325000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,95,0.03005076,0.09196913,0.01788413,0.01716496,0,Phase3-微调,0.350000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,96,0.01688935,0.06299892,0.01692778,0.01692778,1,Phase3-微调,0.375000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,97,0.01677902,0.06113455,0.01690272,0.01690272,1,Phase3-微调,0.400000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,98,0.01684792,0.06151995,0.02603019,0.01690272,0,Phase3-微调,0.425000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,99,0.03000391,0.06274869,0.01706204,0.01690272,0,Phase3-微调,0.450000,5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,100,0.01664918,0.06039607,0.01701558,0.01690272,0,Phase3-微调,0.475000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,101,0.01610670,0.06057398,0.01637032,0.01637032,1,Phase3-微调,0.500000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,102,0.01609500,0.06098379,0.01645861,0.01637032,0,Phase3-微调,0.525000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,103,0.01605388,0.06105196,0.01648378,0.01637032,0,Phase3-微调,0.550000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,104,0.01608546,0.06144512,0.01661078,0.01637032,0,Phase3-微调,0.575000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,105,0.01611755,0.06185620,0.01669165,0.01637032,0,Phase3-微调,0.600000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,106,0.01608005,0.06176650,0.01649048,0.01637032,0,Phase3-微调,0.625000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,107,0.01611539,0.06220758,0.01656369,0.01637032,0,Phase3-微调,0.650000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,108,0.01606439,0.06232646,0.01665724,0.01637032,0,Phase3-微调,0.675000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,109,0.01601643,0.06228492,0.01635010,0.01635010,1,Phase3-微调,0.700000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,110,0.01600005,0.06227390,0.01626425,0.01626425,1,Phase3-微调,0.725000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,111,0.01598040,0.06250068,0.01642963,0.01626425,0,Phase3-微调,0.750000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,112,0.01593477,0.06236478,0.01641946,0.01626425,0,Phase3-微调,0.775000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,113,0.01595307,0.06243060,0.01658803,0.01626425,0,Phase3-微调,0.800000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,114,0.01592074,0.06267485,0.01640156,0.01626425,0,Phase3-微调,0.825000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,115,0.01586990,0.06250021,0.01634840,0.01626425,0,Phase3-微调,0.850000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,116,0.01587712,0.06260732,0.01618765,0.01618765,1,Phase3-微调,0.875000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,117,0.01583152,0.06263413,0.01612372,0.01612372,1,Phase3-微调,0.900000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,118,0.01585006,0.06282006,0.01616552,0.01612372,0,Phase3-微调,0.925000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,119,0.01575365,0.06257886,0.01617982,0.01612372,0,Phase3-微调,0.950000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,120,0.01581603,0.06312599,0.01620061,0.01612372,0,Phase3-微调,0.975000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,121,0.01581387,0.06316350,0.01616213,0.01612372,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,122,0.01575744,0.06290126,0.01619870,0.01612372,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,123,0.01572546,0.06290039,0.01635724,0.01612372,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,124,0.01571347,0.06293489,0.01651817,0.01612372,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,125,0.01565817,0.06292144,0.01657366,0.01612372,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,126,0.01566071,0.06285420,0.01631771,0.01612372,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,127,0.01563395,0.06310249,0.01612519,0.01612372,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,128,0.01560052,0.06300347,0.01632217,0.01612372,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,129,0.01565194,0.06306154,0.01598571,0.01598571,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,130,0.01561221,0.06327734,0.01594992,0.01594992,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,131,0.01559018,0.06315429,0.01596807,0.01594992,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,132,0.01553576,0.06322824,0.01601336,0.01594992,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,133,0.01553968,0.06328318,0.01612807,0.01594992,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,134,0.01549255,0.06301532,0.01605726,0.01594992,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,135,0.01581544,0.06346734,0.01653479,0.01594992,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,136,0.01549036,0.06290277,0.01594201,0.01594201,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,137,0.01544253,0.06289524,0.01591533,0.01591533,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,138,0.01545395,0.06328226,0.01581198,0.01581198,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,139,0.01547386,0.06330238,0.01602049,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,140,0.01544678,0.06333369,0.01595286,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,141,0.01541955,0.06345093,0.01590584,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,142,0.01546770,0.06367520,0.01600094,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,143,0.01537352,0.06342807,0.01594403,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,144,0.01587826,0.06386439,0.01586222,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,145,0.01527624,0.06288992,0.01597403,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,146,0.01533993,0.06335113,0.01597611,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,147,0.01537351,0.06342024,0.01640893,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,148,0.01534089,0.06334466,0.01588583,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,149,0.01530616,0.06324902,0.01586730,0.01581198,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,150,0.01536653,0.06364331,0.01559553,0.01559553,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,151,0.01528819,0.06326986,0.01582536,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,152,0.01533490,0.06381891,0.01586083,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,153,0.01523426,0.06322568,0.01570366,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,154,0.01525528,0.06344121,0.01595379,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,155,0.01538445,0.06412124,0.01585219,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,156,0.01522899,0.06331002,0.01609863,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,157,0.01518058,0.06318110,0.01575237,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,158,0.01519619,0.06329142,0.01589494,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,159,0.01513743,0.06337741,0.01577102,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,160,0.01517285,0.06358502,0.01574681,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,161,0.01524982,0.06370298,0.01581240,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,162,0.01515344,0.06371179,0.01604801,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,163,0.01511652,0.06385270,0.01586736,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,164,0.01503990,0.06325544,0.01575781,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,165,0.01510352,0.06379338,0.01570354,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,166,0.01514968,0.06376112,0.01565406,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,167,0.01511683,0.06383731,0.01578322,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,168,0.01500859,0.06359586,0.01592278,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,169,0.01508172,0.06371796,0.01570058,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,170,0.01500383,0.06341084,0.01570348,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,171,0.01505171,0.06396564,0.01567714,0.01559553,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,172,0.01499488,0.06367976,0.01548205,0.01548205,1,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,173,0.01495333,0.06346755,0.01555741,0.01548205,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,174,0.01500810,0.06387173,0.01569706,0.01548205,0,Phase3-微调,1.000000,2.5e-05
exp12_rate047_A_patch_cb16-4_res6-6-20260720-110225,175,0.01498057,0.06383521,0.01551512,0.01548205,0,Phase3-微调,1.000000,2.5e-05
