run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,18,0.03494283,0.08669546,0.02383473,0.02383473,1,Phase1-拓荒,0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,19,0.03459550,0.08735710,0.02366963,0.02366963,1,Phase1-拓荒,0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,20,0.03544172,0.08964885,0.02670446,0.02366963,0,Phase1-拓荒,0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,21,0.03459989,0.09035286,0.02348375,0.02348375,1,Phase2-退火(0%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,22,0.03531200,0.09210271,0.02493127,0.02348375,0,Phase2-退火(2%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,23,0.03469454,0.09272929,0.02477026,0.02348375,0,Phase2-退火(3%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,24,0.03410254,0.09317319,0.02334171,0.02334171,1,Phase2-退火(5%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,25,0.03383349,0.09409453,0.02423618,0.02334171,0,Phase2-退火(7%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,26,0.03392388,0.09510186,0.02370614,0.02334171,0,Phase2-退火(8%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,27,0.03441992,0.09493379,0.02241653,0.02241653,1,Phase2-退火(10%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,28,0.03352599,0.09409334,0.02315606,0.02241653,0,Phase2-退火(12%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,29,0.03320608,0.09614093,0.02258865,0.02241653,0,Phase2-退火(13%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,30,0.03348784,0.09582130,0.02223717,0.02223717,1,Phase2-退火(15%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,31,0.03242844,0.09516669,0.02218648,0.02218648,1,Phase2-退火(17%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,32,0.03250581,0.09584668,0.02318968,0.02218648,0,Phase2-退火(18%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,33,0.03828887,0.09203501,0.02174875,0.02174875,1,Phase2-退火(20%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,34,0.03234207,0.09497193,0.02226048,0.02174875,0,Phase2-退火(22%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,35,0.03237717,0.09604330,0.02279460,0.02174875,0,Phase2-退火(23%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,36,0.03234318,0.09604602,0.02159495,0.02159495,1,Phase2-退火(25%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,37,0.03182487,0.09542784,0.02165280,0.02159495,0,Phase2-退火(27%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,38,0.03137452,0.09573696,0.02171631,0.02159495,0,Phase2-退火(28%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,39,0.03171050,0.09591583,0.02154053,0.02154053,1,Phase2-退火(30%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,40,0.03081384,0.09536643,0.02127996,0.02127996,1,Phase2-退火(32%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,41,0.03053249,0.09500162,0.02200307,0.02127996,0,Phase2-退火(33%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,42,0.03457825,0.09488338,0.02213967,0.02127996,0,Phase2-退火(35%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,43,0.03013237,0.09244394,0.02136653,0.02127996,0,Phase2-退火(37%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,44,0.02996406,0.09271733,0.02050291,0.02050291,1,Phase2-退火(38%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,45,0.03004299,0.09391001,0.02178875,0.02050291,0,Phase2-退火(40%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,46,0.02895049,0.09439740,0.02139724,0.02050291,0,Phase2-退火(42%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,47,0.02946492,0.09337466,0.02173624,0.02050291,0,Phase2-退火(43%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,48,0.02975217,0.09327036,0.02230902,0.02050291,0,Phase2-退火(45%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,49,0.02872318,0.09220836,0.02067986,0.02050291,0,Phase2-退火(47%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,50,0.02950249,0.09221065,0.02071817,0.02050291,0,Phase2-退火(48%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,51,0.02826915,0.09148866,0.02032389,0.02032389,1,Phase2-退火(50%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,52,0.02738671,0.09108073,0.02058781,0.02032389,0,Phase2-退火(52%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,53,0.02703367,0.09012427,0.02125303,0.02032389,0,Phase2-退火(53%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,54,0.02720624,0.09048827,0.02039763,0.02032389,0,Phase2-退火(55%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,55,0.02707699,0.08987177,0.02004473,0.02004473,1,Phase2-退火(57%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,56,0.03022532,0.08773437,0.01998028,0.01998028,1,Phase2-退火(58%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,57,0.02635776,0.08872875,0.01973685,0.01973685,1,Phase2-退火(60%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,58,0.02531318,0.08932413,0.02054978,0.01973685,0,Phase2-退火(62%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,59,0.02563233,0.08913615,0.01955302,0.01955302,1,Phase2-退火(63%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,60,0.02499136,0.08924728,0.01990967,0.01955302,0,Phase2-退火(65%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,61,0.02539630,0.08919065,0.01965469,0.01955302,0,Phase2-退火(67%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,62,0.02488663,0.08875509,0.01957055,0.01955302,0,Phase2-退火(68%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,63,0.02408386,0.08822314,0.01974805,0.01955302,0,Phase2-退火(70%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,64,0.02384599,0.08776086,0.01993295,0.01955302,0,Phase2-退火(72%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,65,0.02339874,0.08785961,0.02028860,0.01955302,0,Phase2-退火(73%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,66,0.02348715,0.08749086,0.02038354,0.01955302,0,Phase2-退火(75%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,67,0.02309828,0.08691348,0.01997030,0.01955302,0,Phase2-退火(77%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,68,0.03150778,0.08538308,0.02053985,0.01955302,0,Phase2-退火(78%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,69,0.02248545,0.08438009,0.01927441,0.01927441,1,Phase2-退火(80%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,70,0.02199114,0.08513467,0.01934905,0.01927441,0,Phase2-退火(82%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,71,0.02211917,0.08598369,0.01910738,0.01910738,1,Phase2-退火(83%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,72,0.02191638,0.08591929,0.01950147,0.01910738,0,Phase2-退火(85%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,73,0.02109033,0.08529119,0.02219468,0.01910738,0,Phase2-退火(87%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,74,0.02102233,0.08452393,0.01909173,0.01909173,1,Phase2-退火(88%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,75,0.02063403,0.08476882,0.02054401,0.01909173,0,Phase2-退火(90%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,76,0.02042748,0.08452449,0.01960746,0.01909173,0,Phase2-退火(92%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,77,0.01998571,0.08408365,0.01903345,0.01903345,1,Phase2-退火(93%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,78,0.01964173,0.08384077,0.01901302,0.01901302,1,Phase2-退火(95%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,79,0.01918365,0.08348417,0.01908131,0.01901302,0,Phase2-退火(97%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,80,0.01886651,0.08286933,0.01922230,0.01901302,0,Phase2-退火(98%),0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,81,0.04022962,0.08750767,0.02067082,0.01901302,0,Phase3-微调,0.000000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,82,0.01884477,0.08104029,0.01917659,0.01901302,0,Phase3-微调,0.025000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,83,0.01846329,0.08109342,0.01870846,0.01870846,1,Phase3-微调,0.050000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,84,0.01840883,0.08182149,0.01841878,0.01841878,1,Phase3-微调,0.075000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,85,0.01832539,0.08164153,0.01869148,0.01841878,0,Phase3-微调,0.100000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,86,0.01819376,0.07967759,0.01865880,0.01841878,0,Phase3-微调,0.125000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,87,0.01820204,0.07872343,0.01886417,0.01841878,0,Phase3-微调,0.150000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,88,0.03014338,0.08429625,0.01861971,0.01841878,0,Phase3-微调,0.175000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,89,0.01810121,0.07699328,0.01858937,0.01841878,0,Phase3-微调,0.200000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,90,0.01805816,0.07710096,0.01846072,0.01841878,0,Phase3-微调,0.225000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,91,0.01801051,0.07643588,0.01837344,0.01837344,1,Phase3-微调,0.250000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,92,0.01809747,0.07668943,0.01854443,0.01837344,0,Phase3-微调,0.275000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,93,0.01799745,0.07614850,0.01858816,0.01837344,0,Phase3-微调,0.300000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,94,0.01798847,0.07521987,0.01836356,0.01836356,1,Phase3-微调,0.325000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,95,0.01783938,0.07282701,0.01859142,0.01836356,0,Phase3-微调,0.350000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,96,0.01781236,0.07177064,0.01805405,0.01805405,1,Phase3-微调,0.375000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,97,0.01776069,0.07125324,0.01834785,0.01805405,0,Phase3-微调,0.400000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,98,0.01772667,0.07104607,0.01800597,0.01800597,1,Phase3-微调,0.425000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,99,0.01771093,0.07030057,0.01949314,0.01800597,0,Phase3-微调,0.450000,5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,100,0.02928366,0.07466474,0.01813528,0.01800597,0,Phase3-微调,0.475000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,101,0.01709631,0.06949071,0.01738460,0.01738460,1,Phase3-微调,0.500000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,102,0.01701220,0.07001536,0.01738374,0.01738374,1,Phase3-微调,0.525000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,103,0.01699963,0.06998026,0.01752340,0.01738374,0,Phase3-微调,0.550000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,104,0.01702199,0.07029123,0.01761350,0.01738374,0,Phase3-微调,0.575000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,105,0.01705245,0.07089349,0.01749729,0.01738374,0,Phase3-微调,0.600000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,106,0.01701489,0.07065259,0.01731090,0.01731090,1,Phase3-微调,0.625000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,107,0.01702569,0.07083708,0.01751204,0.01731090,0,Phase3-微调,0.650000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,108,0.01700483,0.07121056,0.01756044,0.01731090,0,Phase3-微调,0.675000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,109,0.01693997,0.07078722,0.01738451,0.01731090,0,Phase3-微调,0.700000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,110,0.01692499,0.07123251,0.01721619,0.01721619,1,Phase3-微调,0.725000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,111,0.01692507,0.07133825,0.01724808,0.01721619,0,Phase3-微调,0.750000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,112,0.01687901,0.07149189,0.01725915,0.01721619,0,Phase3-微调,0.775000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,113,0.01684712,0.07108659,0.01726326,0.01721619,0,Phase3-微调,0.800000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,114,0.01685441,0.07189001,0.01720594,0.01720594,1,Phase3-微调,0.825000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,115,0.01681067,0.07156471,0.01721505,0.01720594,0,Phase3-微调,0.850000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,116,0.01691007,0.07284934,0.01719741,0.01719741,1,Phase3-微调,0.875000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,117,0.01677892,0.07188764,0.01716265,0.01716265,1,Phase3-微调,0.900000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,118,0.01679944,0.07209673,0.01717622,0.01716265,0,Phase3-微调,0.925000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,119,0.01671211,0.07207109,0.01757602,0.01716265,0,Phase3-微调,0.950000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,120,0.01680408,0.07270395,0.01725582,0.01716265,0,Phase3-微调,0.975000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,121,0.01675038,0.07227600,0.01722317,0.01716265,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,122,0.01674032,0.07244509,0.01703813,0.01703813,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,123,0.01670299,0.07285831,0.01716497,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,124,0.01666383,0.07277608,0.01729097,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,125,0.01659772,0.07185583,0.01729212,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,126,0.01661412,0.07219011,0.01728790,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,127,0.01658014,0.07226201,0.01738788,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,128,0.01656148,0.07223493,0.01721853,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,129,0.01659999,0.07258493,0.01710620,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,130,0.01655042,0.07249871,0.01713486,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,131,0.01652587,0.07234468,0.01713649,0.01703813,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,132,0.01651445,0.07203862,0.01699914,0.01699914,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,133,0.01645403,0.07214962,0.01704048,0.01699914,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,134,0.01646149,0.07248333,0.01703281,0.01699914,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,135,0.01645923,0.07242773,0.01686604,0.01686604,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,136,0.01643763,0.07185858,0.01706837,0.01686604,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,137,0.01642908,0.07250199,0.01697076,0.01686604,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,138,0.01639744,0.07204835,0.01698698,0.01686604,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,139,0.01641848,0.07210786,0.01729034,0.01686604,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,140,0.01637631,0.07230768,0.01701521,0.01686604,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,141,0.01635555,0.07250902,0.01681921,0.01681921,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,142,0.01634246,0.07218730,0.01710701,0.01681921,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,143,0.01633025,0.07206791,0.01694646,0.01681921,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,144,0.01630749,0.07269055,0.01716906,0.01681921,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,145,0.01627463,0.07279704,0.01717682,0.01681921,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,146,0.01622656,0.07229379,0.01696690,0.01681921,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,147,0.01628228,0.07290749,0.01756178,0.01681921,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,148,0.01630096,0.07327210,0.01675592,0.01675592,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,149,0.01623701,0.07265172,0.01699156,0.01675592,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,150,0.01626942,0.07287668,0.01679056,0.01675592,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,151,0.01621029,0.07258048,0.01693826,0.01675592,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,152,0.01618183,0.07256452,0.02124819,0.01675592,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,153,0.01845776,0.07299507,0.01665267,0.01665267,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,154,0.01608330,0.07134998,0.01702063,0.01665267,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,155,0.01615229,0.07181853,0.01691726,0.01665267,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,156,0.01609968,0.07207463,0.01663022,0.01663022,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,157,0.01604944,0.07128798,0.01671044,0.01663022,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,158,0.01610104,0.07198456,0.01680348,0.01663022,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,159,0.01604591,0.07146279,0.01679351,0.01663022,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,160,0.01608578,0.07211189,0.01677009,0.01663022,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,161,0.01611991,0.07247866,0.01709006,0.01663022,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,162,0.01611404,0.07251590,0.01704973,0.01663022,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,163,0.01612465,0.07364573,0.01669154,0.01663022,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,164,0.01601705,0.07242293,0.01658075,0.01658075,1,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,165,0.01603918,0.07231044,0.01666297,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,166,0.01600460,0.07170284,0.01664471,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,167,0.01605179,0.07235606,0.01687401,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,168,0.01594146,0.07203980,0.01733145,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,169,0.01602597,0.07264839,0.01664735,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,170,0.01596429,0.07278527,0.01663398,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,171,0.01592869,0.07222868,0.01676337,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,172,0.01592850,0.07187944,0.01674496,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,173,0.01590410,0.07196968,0.01658402,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,174,0.01590990,0.07231861,0.01658493,0.01658075,0,Phase3-微调,1.000000,2.5e-05
exp12_rate044_A_patch_cb16-2_res6-6-20260713-154505,175,0.01588716,0.07199704,0.01646304,0.01646304,1,Phase3-微调,1.000000,2.5e-05
