step,profile,k0,k1,num_images,psnr,ms_ssim,lpips,reconstruction_loss,active_ratio,perplexity,dead_code_count,collapse_ratio,min_l2_distance,src_reference_psnr,src_psnr_gap_db,teacher_psnr,teacher_psnr_drop_db,score,eligible,layer0_codebook_size,layer0_num_assignments,layer0_active_count,layer0_active_ratio,layer0_perplexity,layer0_dead_code_count,layer0_collapse_count,layer0_collapse_ratio,layer0_min_l2_distance,layer1_codebook_size,layer1_num_assignments,layer1_active_count,layer1_active_ratio,layer1_perplexity,layer1_dead_code_count,layer1_collapse_count,layer1_collapse_ratio,layer1_min_l2_distance
1,2048x2048,2048,2048,2,10.333378791809082,0.061483938335893634,0.734859824180603,0.3765280246734619,0.0283203125,49.95817785386726,1990.0,0.01416015625,0.04914054274559021,,,10.320606231689453,-0.012772560119628906,10.74609661102295,True,2048,128,86,0.0419921875,70.57222632518506,1962,58,0.0283203125,0.04914054274559021,2048,32,30,0.0146484375,29.344129382549472,2018,0,0.0,0.17073719203472137
